127.0.0.1 - - [21/Dec/2018:08:17:58 +0800] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:44:19 +0800] "GET /plailing/user/findInfo HTTP/1.1" 200 19936
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:44:19 +0800] "GET /plailing/user/js/jquery-1.7.2.min.js HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:44:19 +0800] "GET /plailing/user/img/footer-weixin.png HTTP/1.1" 404 1064
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:44:19 +0800] "GET /plailing/img/userProfilePhoto/ HTTP/1.1" 404 1054
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:44:19 +0800] "GET /plailing/user/js/jquery-1.7.2.min.js HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:44:19 +0800] "GET /plailing/images/grzx/arrow.png HTTP/1.1" 404 1054
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:44:19 +0800] "GET /plailing/images/grzx/icon1h.gif HTTP/1.1" 404 1056
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:44:20 +0800] "GET /plailing/relatecomment/find HTTP/1.1" 200 25624
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:44:20 +0800] "GET /plailing/relatecomment/js/jquery-1.7.2.min.js HTTP/1.1" 404 1084
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:44:20 +0800] "GET /plailing/img/userProfilePhoto/ HTTP/1.1" 404 1054
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:44:20 +0800] "GET /plailing/img/userProfilePhoto/tx.jpg HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:44:20 +0800] "GET /plailing/relatecomment/img/footer-weixin.png HTTP/1.1" 404 1082
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:44:21 +0800] "GET /plailing/relatecomment/js/jquery-1.7.2.min.js HTTP/1.1" 404 1084
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:44:21 +0800] "GET /plailing/img/userProfilePhoto/tx.jpg HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:44:21 +0800] "GET /plailing/images/grzx/arrow.png HTTP/1.1" 404 1054
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:44:21 +0800] "GET /plailing/images/icon-all_01.png HTTP/1.1" 404 1056
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:44:21 +0800] "GET /plailing/images/grzx/icon1h.gif HTTP/1.1" 404 1056
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:44:22 +0800] "GET /plailing/relatecoursecomment/find HTTP/1.1" 200 23510
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:44:22 +0800] "GET /plailing/relatecoursecomment/js/jquery-1.7.2.min.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:44:22 +0800] "GET /plailing/img/userProfilePhoto/tx.jpg HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:44:22 +0800] "GET /plailing/img/userProfilePhoto/ HTTP/1.1" 404 1054
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:44:22 +0800] "GET /plailing/relatecoursecomment/img/footer-weixin.png HTTP/1.1" 404 1094
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:44:22 +0800] "GET /plailing/relatecoursecomment/js/jquery-1.7.2.min.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:44:22 +0800] "GET /plailing/img/userProfilePhoto/tx.jpg HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:44:22 +0800] "GET /plailing/images/grzx/arrow.png HTTP/1.1" 404 1054
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:44:22 +0800] "GET /plailing/images/icon-all_01.png HTTP/1.1" 404 1056
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:44:32 +0800] "POST /plailing/findsoncomment HTTP/1.1" 200 487
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:44:36 +0800] "POST /plailing/findsoncomment HTTP/1.1" 200 57
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:46:06 +0800] "GET /plailing/relatecomment/find HTTP/1.1" 200 25624
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:46:06 +0800] "GET /plailing/relatecomment/js/jquery-1.7.2.min.js HTTP/1.1" 404 1084
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:46:06 +0800] "GET /plailing/img/userProfilePhoto/tx.jpg HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:46:06 +0800] "GET /plailing/img/userProfilePhoto/ HTTP/1.1" 404 1054
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:46:06 +0800] "GET /plailing/relatecomment/img/footer-weixin.png HTTP/1.1" 404 1082
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:46:06 +0800] "GET /plailing/relatecomment/js/jquery-1.7.2.min.js HTTP/1.1" 404 1084
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:46:06 +0800] "GET /plailing/img/userProfilePhoto/tx.jpg HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:46:06 +0800] "GET /plailing/images/grzx/arrow.png HTTP/1.1" 404 1054
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:46:06 +0800] "GET /plailing/images/icon-all_01.png HTTP/1.1" 404 1056
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:46:08 +0800] "GET /plailing/relatecoursecomment/find HTTP/1.1" 200 23510
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:46:08 +0800] "GET /plailing/relatecoursecomment/js/jquery-1.7.2.min.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:46:08 +0800] "GET /plailing/img/userProfilePhoto/ HTTP/1.1" 404 1054
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:46:08 +0800] "GET /plailing/img/userProfilePhoto/tx.jpg HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:46:08 +0800] "GET /plailing/relatecoursecomment/img/footer-weixin.png HTTP/1.1" 404 1094
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:46:08 +0800] "GET /plailing/relatecoursecomment/js/jquery-1.7.2.min.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:46:08 +0800] "GET /plailing/img/userProfilePhoto/tx.jpg HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:46:08 +0800] "GET /plailing/images/grzx/arrow.png HTTP/1.1" 404 1054
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:46:08 +0800] "GET /plailing/images/icon-all_01.png HTTP/1.1" 404 1056
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:46:20 +0800] "GET /plailing/images/grzx/icon1h.gif HTTP/1.1" 404 1056
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:46:40 +0800] "POST /plailing/relatecoursecomment/insertAnswerCourseComment HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:46:42 +0800] "POST /plailing/findsoncomment HTTP/1.1" 200 113
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:46:53 +0800] "POST /plailing/relatecoursecomment/insertAnswerCourseComment HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:48:42 +0800] "GET /plailing/relatecomment/find HTTP/1.1" 200 25624
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:48:42 +0800] "GET /plailing/img/userProfilePhoto/tx.jpg HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:48:42 +0800] "GET /plailing/relatecomment/js/jquery-1.7.2.min.js HTTP/1.1" 404 1084
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:48:42 +0800] "GET /plailing/img/userProfilePhoto/ HTTP/1.1" 404 1054
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:48:42 +0800] "GET /plailing/relatecomment/img/footer-weixin.png HTTP/1.1" 404 1082
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:48:42 +0800] "GET /plailing/relatecomment/js/jquery-1.7.2.min.js HTTP/1.1" 404 1084
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:48:42 +0800] "GET /plailing/img/userProfilePhoto/tx.jpg HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:48:42 +0800] "GET /plailing/images/grzx/arrow.png HTTP/1.1" 404 1054
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:48:42 +0800] "GET /plailing/images/icon-all_01.png HTTP/1.1" 404 1056
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:48:45 +0800] "GET /plailing/relatecoursecomment/find HTTP/1.1" 200 23510
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:48:45 +0800] "GET /plailing/relatecoursecomment/js/jquery-1.7.2.min.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:48:45 +0800] "GET /plailing/img/userProfilePhoto/tx.jpg HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:48:45 +0800] "GET /plailing/img/userProfilePhoto/ HTTP/1.1" 404 1054
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:48:45 +0800] "GET /plailing/relatecoursecomment/img/footer-weixin.png HTTP/1.1" 404 1094
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:48:45 +0800] "GET /plailing/relatecoursecomment/js/jquery-1.7.2.min.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:48:45 +0800] "GET /plailing/img/userProfilePhoto/tx.jpg HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:48:45 +0800] "GET /plailing/images/grzx/arrow.png HTTP/1.1" 404 1054
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:48:45 +0800] "GET /plailing/images/icon-all_01.png HTTP/1.1" 404 1056
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:49:06 +0800] "GET /plailing/relatecomment/find HTTP/1.1" 200 25624
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:49:06 +0800] "GET /plailing/relatecomment/js/jquery-1.7.2.min.js HTTP/1.1" 404 1084
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:49:06 +0800] "GET /plailing/img/userProfilePhoto/tx.jpg HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:49:06 +0800] "GET /plailing/img/userProfilePhoto/ HTTP/1.1" 404 1054
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:49:06 +0800] "GET /plailing/relatecomment/img/footer-weixin.png HTTP/1.1" 404 1082
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:49:06 +0800] "GET /plailing/relatecomment/js/jquery-1.7.2.min.js HTTP/1.1" 404 1084
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:49:06 +0800] "GET /plailing/img/userProfilePhoto/tx.jpg HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:49:06 +0800] "GET /plailing/images/grzx/arrow.png HTTP/1.1" 404 1054
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:49:06 +0800] "GET /plailing/images/icon-all_01.png HTTP/1.1" 404 1056
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:49:13 +0800] "POST /plailing/comment/addsoncomment HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:49:14 +0800] "POST /plailing/comment/findsoncomment HTTP/1.1" 200 51
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:49:17 +0800] "GET /plailing/relatecoursecomment/find HTTP/1.1" 200 23510
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:49:17 +0800] "GET /plailing/relatecoursecomment/js/jquery-1.7.2.min.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:49:17 +0800] "GET /plailing/img/userProfilePhoto/ HTTP/1.1" 404 1054
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:49:17 +0800] "GET /plailing/img/userProfilePhoto/tx.jpg HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:49:17 +0800] "GET /plailing/relatecoursecomment/img/footer-weixin.png HTTP/1.1" 404 1094
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:49:17 +0800] "GET /plailing/relatecoursecomment/js/jquery-1.7.2.min.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:49:18 +0800] "GET /plailing/img/userProfilePhoto/tx.jpg HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:49:18 +0800] "GET /plailing/images/grzx/arrow.png HTTP/1.1" 404 1054
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:49:18 +0800] "GET /plailing/images/icon-all_01.png HTTP/1.1" 404 1056
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:49:23 +0800] "POST /plailing/relatecoursecomment/insertAnswerCourseComment HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:49:28 +0800] "POST /plailing/findsoncomment HTTP/1.1" 200 543
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:49:54 +0800] "GET /plailing/relatecoursecomment/find HTTP/1.1" 200 23510
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:49:54 +0800] "GET /plailing/img/userProfilePhoto/tx.jpg HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:49:54 +0800] "GET /plailing/relatecoursecomment/js/jquery-1.7.2.min.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:49:54 +0800] "GET /plailing/img/userProfilePhoto/ HTTP/1.1" 404 1054
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:49:54 +0800] "GET /plailing/relatecoursecomment/img/footer-weixin.png HTTP/1.1" 404 1094
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:49:54 +0800] "GET /plailing/relatecoursecomment/js/jquery-1.7.2.min.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:49:54 +0800] "GET /plailing/img/userProfilePhoto/tx.jpg HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:49:54 +0800] "GET /plailing/images/grzx/arrow.png HTTP/1.1" 404 1054
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:49:54 +0800] "GET /plailing/images/icon-all_01.png HTTP/1.1" 404 1056
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:50:14 +0800] "GET /plailing/images/grzx/icon1h.gif HTTP/1.1" 404 1056
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:50:14 +0800] "GET /plailing/user/finance HTTP/1.1" 200 14334
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:50:14 +0800] "GET /plailing/user/js/jquery-1.7.2.min.js HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:50:14 +0800] "GET /plailing/user/img/close.jpg HTTP/1.1" 404 1048
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:50:14 +0800] "GET /plailing/img/userProfilePhoto/ HTTP/1.1" 404 1054
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:50:14 +0800] "GET /plailing/user/img/alipayimg.jpg HTTP/1.1" 404 1056
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:50:14 +0800] "GET /plailing/user/img/alipay.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:50:14 +0800] "GET /plailing/user/js/jquery-1.7.2.min.js HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:50:14 +0800] "GET /plailing/user/img/footer-weixin.png HTTP/1.1" 404 1064
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:50:14 +0800] "GET /plailing/user/img/wechat.jpg HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:50:14 +0800] "GET /plailing/images/grzx/arrow.png HTTP/1.1" 404 1054
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:50:14 +0800] "GET /plailing/images/grzx/jfbg.jpg HTTP/1.1" 404 1052
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:50:14 +0800] "GET /plailing/images/grzx/icon1h.gif HTTP/1.1" 404 1056
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:50:16 +0800] "GET /plailing/relatecomment/find HTTP/1.1" 200 25624
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:50:16 +0800] "GET /plailing/img/userProfilePhoto/ HTTP/1.1" 404 1054
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:50:16 +0800] "GET /plailing/relatecomment/js/jquery-1.7.2.min.js HTTP/1.1" 404 1084
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:50:16 +0800] "GET /plailing/img/userProfilePhoto/tx.jpg HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:50:16 +0800] "GET /plailing/relatecomment/img/footer-weixin.png HTTP/1.1" 404 1082
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:50:17 +0800] "GET /plailing/relatecomment/js/jquery-1.7.2.min.js HTTP/1.1" 404 1084
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:50:17 +0800] "GET /plailing/img/userProfilePhoto/tx.jpg HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:50:17 +0800] "GET /plailing/images/grzx/arrow.png HTTP/1.1" 404 1054
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:50:17 +0800] "GET /plailing/images/icon-all_01.png HTTP/1.1" 404 1056
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:50:17 +0800] "GET /plailing/images/grzx/icon1h.gif HTTP/1.1" 404 1056
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:50:41 +0800] "POST /plailing/comment/addsoncomment HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:50:43 +0800] "POST /plailing/comment/addsoncomment HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:50:44 +0800] "POST /plailing/comment/addsoncomment HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:50:45 +0800] "POST /plailing/comment/addsoncomment HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:50:46 +0800] "POST /plailing/comment/findsoncomment HTTP/1.1" 200 101
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:50:55 +0800] "POST /plailing/comment/findsoncomment HTTP/1.1" 200 101
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:50:58 +0800] "POST /plailing/comment/findsoncomment HTTP/1.1" 200 51
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:51:01 +0800] "POST /plailing/comment/findsoncomment HTTP/1.1" 200 101
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:51:03 +0800] "POST /plailing/comment/findsoncomment HTTP/1.1" 200 101
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:51:05 +0800] "POST /plailing/comment/findsoncomment HTTP/1.1" 200 51
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:51:13 +0800] "POST /plailing/comment/addsoncomment HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:51:13 +0800] "POST /plailing/comment/findsoncomment HTTP/1.1" 200 151
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:51:21 +0800] "GET /plailing/relatecoursecomment/find HTTP/1.1" 200 23510
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:51:21 +0800] "GET /plailing/relatecoursecomment/js/jquery-1.7.2.min.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:51:21 +0800] "GET /plailing/img/userProfilePhoto/tx.jpg HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:51:21 +0800] "GET /plailing/img/userProfilePhoto/ HTTP/1.1" 404 1054
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:51:21 +0800] "GET /plailing/relatecoursecomment/img/footer-weixin.png HTTP/1.1" 404 1094
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:51:21 +0800] "GET /plailing/relatecoursecomment/js/jquery-1.7.2.min.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:51:21 +0800] "GET /plailing/img/userProfilePhoto/tx.jpg HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:51:21 +0800] "GET /plailing/images/grzx/arrow.png HTTP/1.1" 404 1054
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:51:21 +0800] "GET /plailing/images/icon-all_01.png HTTP/1.1" 404 1056
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:51:25 +0800] "POST /plailing/relatecoursecomment/insertAnswerCourseComment HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:51:27 +0800] "POST /plailing/findsoncomment HTTP/1.1" 200 602
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:51:33 +0800] "GET /plailing/relatecomment/find HTTP/1.1" 200 25624
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:51:33 +0800] "GET /plailing/relatecomment/js/jquery-1.7.2.min.js HTTP/1.1" 404 1084
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:51:33 +0800] "GET /plailing/img/userProfilePhoto/tx.jpg HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:51:33 +0800] "GET /plailing/relatecomment/img/footer-weixin.png HTTP/1.1" 404 1082
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:51:33 +0800] "GET /plailing/img/userProfilePhoto/ HTTP/1.1" 404 1054
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:51:33 +0800] "GET /plailing/relatecomment/js/jquery-1.7.2.min.js HTTP/1.1" 404 1084
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:51:33 +0800] "GET /plailing/img/userProfilePhoto/tx.jpg HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:51:33 +0800] "GET /plailing/images/grzx/arrow.png HTTP/1.1" 404 1054
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:51:33 +0800] "GET /plailing/images/icon-all_01.png HTTP/1.1" 404 1056
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:51:36 +0800] "POST /plailing/comment/findsoncomment HTTP/1.1" 200 151
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:51:39 +0800] "POST /plailing/comment/findsoncomment HTTP/1.1" 200 151
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:51:48 +0800] "GET /plailing/relatecomment/find HTTP/1.1" 200 25624
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:51:48 +0800] "GET /plailing/relatecomment/js/jquery-1.7.2.min.js HTTP/1.1" 404 1084
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:51:48 +0800] "GET /plailing/img/userProfilePhoto/tx.jpg HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:51:48 +0800] "GET /plailing/img/userProfilePhoto/ HTTP/1.1" 404 1054
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:51:48 +0800] "GET /plailing/relatecomment/img/footer-weixin.png HTTP/1.1" 404 1082
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:51:48 +0800] "GET /plailing/relatecomment/js/jquery-1.7.2.min.js HTTP/1.1" 404 1084
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:51:48 +0800] "GET /plailing/img/userProfilePhoto/tx.jpg HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:51:48 +0800] "GET /plailing/images/grzx/arrow.png HTTP/1.1" 404 1054
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:51:48 +0800] "GET /plailing/images/icon-all_01.png HTTP/1.1" 404 1056
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:51:57 +0800] "POST /plailing/comment/findsoncomment HTTP/1.1" 200 151
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:51:59 +0800] "GET /plailing/relatecoursecomment/find HTTP/1.1" 200 23510
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:51:59 +0800] "GET /plailing/relatecoursecomment/js/jquery-1.7.2.min.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:51:59 +0800] "GET /plailing/img/userProfilePhoto/tx.jpg HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:51:59 +0800] "GET /plailing/img/userProfilePhoto/ HTTP/1.1" 404 1054
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:51:59 +0800] "GET /plailing/relatecoursecomment/img/footer-weixin.png HTTP/1.1" 404 1094
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:51:59 +0800] "GET /plailing/relatecoursecomment/js/jquery-1.7.2.min.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:51:59 +0800] "GET /plailing/img/userProfilePhoto/tx.jpg HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:51:59 +0800] "GET /plailing/images/grzx/arrow.png HTTP/1.1" 404 1054
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:51:59 +0800] "GET /plailing/images/icon-all_01.png HTTP/1.1" 404 1056
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:52:02 +0800] "GET /plailing/relatecomment/find HTTP/1.1" 200 25624
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:52:02 +0800] "GET /plailing/relatecomment/js/jquery-1.7.2.min.js HTTP/1.1" 404 1084
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:52:02 +0800] "GET /plailing/img/userProfilePhoto/ HTTP/1.1" 404 1054
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:52:02 +0800] "GET /plailing/img/userProfilePhoto/tx.jpg HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:52:02 +0800] "GET /plailing/relatecomment/img/footer-weixin.png HTTP/1.1" 404 1082
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:52:02 +0800] "GET /plailing/relatecomment/js/jquery-1.7.2.min.js HTTP/1.1" 404 1084
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:52:02 +0800] "GET /plailing/img/userProfilePhoto/tx.jpg HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:52:02 +0800] "GET /plailing/images/grzx/arrow.png HTTP/1.1" 404 1054
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:52:02 +0800] "GET /plailing/images/icon-all_01.png HTTP/1.1" 404 1056
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:52:29 +0800] "GET /plailing/images/grzx/icon1h.gif HTTP/1.1" 404 1056
0:0:0:0:0:0:0:1 - - [21/Dec/2018:19:53:27 +0800] "GET /plailing/user/join HTTP/1.1" 200 10557
